1.549500E+3	1.000000E-12
1.549510E+3	1.526000E-6
1.549520E+3	7.041000E-7
1.549530E+3	2.192000E-6
1.549540E+3	1.782000E-6
1.549550E+3	1.000000E-12
1.549560E+3	2.879000E-6
1.549570E+3	1.314000E-6
1.549580E+3	1.000000E-12
1.549590E+3	1.000000E-12
1.549600E+3	1.000000E-12
1.549610E+3	5.477000E-8
1.549620E+3	1.000000E-12
1.549630E+3	1.183000E-6
1.549640E+3	1.000000E-12
1.549650E+3	1.000000E-12
1.549660E+3	1.000000E-12
1.549670E+3	4.674000E-7
1.549680E+3	4.506000E-7
1.549690E+3	9.093000E-7
1.549700E+3	2.315000E-6
1.549710E+3	1.027000E-6
1.549720E+3	6.735000E-8
1.549730E+3	1.000000E-12
1.549740E+3	5.640000E-7
1.549750E+3	1.304000E-7
1.549760E+3	1.379000E-6
1.549770E+3	1.000000E-12
1.549780E+3	1.526000E-6
1.549790E+3	7.444000E-7
1.549800E+3	1.000000E-12
1.549810E+3	4.963000E-7
1.549820E+3	1.000000E-12
1.549830E+3	1.000000E-12
1.549840E+3	1.000000E-12
1.549850E+3	2.523000E-8
1.549860E+3	1.000000E-12
1.549870E+3	5.633000E-7
1.549880E+3	1.000000E-12
1.549890E+3	3.404000E-7
1.549900E+3	1.000000E-12
1.549910E+3	1.685000E-6
1.549920E+3	1.000000E-12
1.549930E+3	1.336000E-6
1.549940E+3	2.231000E-6
1.549950E+3	1.323000E-6
1.549960E+3	1.104000E-6
1.549970E+3	1.620000E-6
1.549980E+3	1.562000E-6
1.549990E+3	1.986000E-6
1.550000E+3	1.343000E-7
1.550010E+3	2.863000E-6
1.550020E+3	8.141000E-7
1.550030E+3	1.930000E-7
1.550040E+3	2.048000E-6
1.550050E+3	1.000000E-12
1.550060E+3	4.365000E-7
1.550070E+3	4.365000E-7
1.550080E+3	1.000000E-12
1.550090E+3	1.000000E-12
1.550100E+3	1.000000E-12
1.550110E+3	1.000000E-12
1.550120E+3	1.000000E-12
1.550130E+3	1.000000E-12
1.550140E+3	9.014000E-7
1.550150E+3	1.000000E-12
1.550160E+3	1.000000E-12
1.550170E+3	1.757000E-6
1.550180E+3	2.641000E-7
1.550190E+3	2.012000E-7
1.550200E+3	1.000000E-12
1.550210E+3	1.333000E-6
1.550220E+3	9.346000E-7
1.550230E+3	6.162000E-7
1.550240E+3	1.852000E-6
1.550250E+3	1.391000E-6
1.550260E+3	1.000000E-12
1.550270E+3	1.000000E-12
1.550280E+3	9.883000E-7
